"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1WVNC0003","2014-12-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   23",",,N","    0",",,N",,,,,,,,,"    0",",,N"
"US1WVNC0003","2014-12-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   76",",,N",,,,,,,,,,,,
"US1WVNC0003","2014-12-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   33",",,N","    0",",,N",,,,,,,,,"    0",",,N"
"US1WVNC0003","2014-12-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N","    0",",,N","    0","T,,N",,,,,"    0","T,,N","    0",",,N"
"US1WVNC0003","2014-12-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2014-12-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   15",",,N",,,,,,,,,,,,
"US1WVNC0003","2014-12-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   71",",,N",,,,,,,,,,,,
"US1WVNC0003","2014-12-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVNC0003","2014-12-31","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2015-01-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2015-01-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2015-01-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   10",",,N",,,,,,,,,,,,
"US1WVNC0003","2015-01-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   51",",,N",,,,,,,,,,,,
"US1WVNC0003","2015-01-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVNC0003","2015-01-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   25",",,N","   51",",,N","   51",",,N",,,,,"   25",",,N","   25",",,N"
"US1WVNC0003","2015-01-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   38",",,N","   38",",,N","   89",",,N",,,,,"   58",",,N","   36",",,N"
"US1WVNC0003","2015-01-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N","    0","T,,N","   51",",,N",,,,,"   58",",,N","    0","T,,N"
"US1WVNC0003","2015-01-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,"    0","T,,N","    0","T,,N"
"US1WVNC0003","2015-01-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2015-01-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2016-06-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US"," 1829",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-10-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-10-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-10-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-10-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-10-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-10-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-10-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-10-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   91",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-10-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  216",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-10-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   51",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-10-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-10-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    3",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-10-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-10-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-10-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-10-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  117",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-10-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-10-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-10-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-10-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-10-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-10-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-10-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  417",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-10-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVNC0003","2017-10-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    5",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-10-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-10-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-10-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  178",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-10-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   81",",,N","   30",",,N","   25",",,N",,,,,"   81",",,N","   81",",,N"
"US1WVNC0003","2017-10-31","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-11-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2017-11-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-11-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   20",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-11-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-11-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    5",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-11-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  132",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-11-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  267",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-11-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVNC0003","2017-11-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVNC0003","2017-11-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N","    0","T,,N","    0",",,N",,,,,"    0",",,N","    0","T,,N"
"US1WVNC0003","2017-11-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-11-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   15",",,N",,,,,,,,,,,,
"US1WVNC0003","2017-11-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVNC0003","2021-09-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  330",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-09-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-09-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-09-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-09-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   58",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-09-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-09-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVNC0003","2021-09-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  145",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-09-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVNC0003","2021-09-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-09-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-09-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-09-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-09-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-09-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   10",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-09-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-09-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  193",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-09-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVNC0003","2021-09-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-09-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-09-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   23",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-09-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   69",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-09-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-09-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVNC0003","2021-09-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    3",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-09-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US",,,,,,,"    4",",,N","    0",",,N",,,,
"US1WVNC0003","2021-10-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  130",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-10-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-10-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   20",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-10-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   76",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-10-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-10-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  132",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-10-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVNC0003","2021-10-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   46",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-10-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  135",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-10-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-10-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   51",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-10-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  170",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-10-31","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   51",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-11-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   81",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-11-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   33",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-11-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   81",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   30",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-11-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   43",",,N","   18",",,N",,,,,,,,,"   43",",,N"
"US1WVNC0003","2021-11-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVNC0003","2021-11-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  104",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-11-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVNC0003","2021-11-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-11-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   89",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-12-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVNC0003","2021-12-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   69",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-12-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   30",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-12-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   33",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-12-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   76",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-12-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0","T,,N",,,,,,,,,,,,
"US1WVNC0003","2021-12-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   48",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-12-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2021-12-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   99",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-12-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  160",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-12-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2021-12-31","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2022-01-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  107",",,N",,,,,,,,,,,,
"US1WVNC0003","2022-01-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  358",",,N",,,,,,,,,,,,
"US1WVNC0003","2022-01-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   79",",,N","   13",",,N",,,,,,,,,"   38",",,N"
"US1WVNC0003","2022-01-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US",,,,,"    0",",,N","    2",",,N","    0",",,N","    0",",,N",,
"US1WVNC0003","2022-01-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2022-01-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  292",",,N","  203",",,N",,,,,,,,,"  216",",,N"
"US1WVNC0003","2022-01-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N",,,,,,,,,,,,
"US1WVNC0003","2022-01-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   15",",,N","    0",",,N",,,,,,,,,"    0",",,N"
"US1WVNC0003","2022-01-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  229",",,N",,,,,,,,,,,,
"US1WVNC0003","2022-01-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2022-01-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US",,,,,"    0",",,N","    2",",,N","    0",",,N","    0",",,N",,
"US1WVNC0003","2022-01-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2022-01-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
